315.941,170.782,640,360
132716853488200076,494.719,495.175,0.324587,0.0712627,-0.94317,0.0113947,-0.166854,0.985836,0.0170646,0.148836,0.931024,0.151832,0.33188,0.0307052,0,0,0,1
132716853488533272,494.719,495.175,0.325947,0.0702055,-0.94278,0.0111526,-0.166839,0.98586,0.0157322,0.149056,0.930551,0.152164,0.333051,0.0305013,0,0,0,1
132716853488866468,494.719,495.175,0.327481,0.06951,-0.9423,0.0108575,-0.166283,0.985966,0.0149424,0.149229,0.930113,0.151794,0.334443,0.0302859,0,0,0,1
132716853489199664,494.719,495.175,0.328276,0.0691385,-0.942051,0.0105961,-0.166004,0.98602,0.0145182,0.149405,0.929882,0.151617,0.335164,0.0301872,0,0,0,1
132716853489532860,494.719,495.175,0.328833,0.067797,-0.941953,0.0103723,-0.165728,0.986085,0.0131183,0.149674,0.929734,0.151793,0.335494,0.0301115,0,0,0,1
132716853489866057,494.719,495.175,0.329518,0.0667182,-0.941791,0.0101424,-0.165798,0.98609,0.0118463,0.149879,0.929479,0.152242,0.335997,0.0299988,0,0,0,1
132716853490199253,494.719,495.175,0.33069,0.0663775,-0.941404,0.00989486,-0.16597,0.986069,0.011226,0.14996,0.929032,0.152532,0.3371,0.0298132,0,0,0,1
132716853490532450,494.719,495.175,0.331968,0.0668809,-0.940919,0.00962171,-0.165855,0.986084,0.0115756,0.149921,0.928597,0.152212,0.33844,0.0295631,0,0,0,1
132716853490865645,494.719,495.175,0.333102,0.0682019,-0.940423,0.00933823,-0.165136,0.986186,0.013029,0.149808,0.928319,0.150956,0.339763,0.0293224,0,0,0,1
132716853491198842,494.719,495.175,0.334724,0.0674445,-0.939902,0.00900367,-0.163789,0.986418,0.0124532,0.149997,0.927974,0.149775,0.341224,0.0290272,0,0,0,1
132716853491532038,494.719,495.175,0.336534,0.0652719,-0.939409,0.00878604,-0.16358,0.986481,0.00994183,0.15039,0.927356,0.150322,0.342661,0.0288116,0,0,0,1
132716853491865234,494.719,495.175,0.337357,0.0642996,-0.939181,0.0086567,-0.164262,0.986381,0.00852765,0.150587,0.926936,0.151394,0.343325,0.0287008,0,0,0,1
132716853492198430,494.719,495.175,0.3379,0.0651514,-0.938927,0.0085303,-0.164492,0.986337,0.00924397,0.150515,0.926698,0.151321,0.344,0.0285686,0,0,0,1
132716853492531626,494.719,495.175,0.338844,0.0661785,-0.938514,0.00831483,-0.164015,0.986405,0.0103389,0.1504,0.926437,0.150426,0.345092,0.0283748,0,0,0,1
132716853492864822,494.719,495.175,0.340152,0.0673074,-0.937961,0.00797285,-0.162603,0.986622,0.0118313,0.150284,0.926208,0.14849,0.346545,0.0281193,0,0,0,1
132716853493198019,494.719,495.175,0.342499,0.0662426,-0.937183,0.0076268,-0.160638,0.986953,0.0110546,0.150485,0.925686,0.14676,0.348671,0.027824,0,0,0,1
132716853493531215,494.719,495.175,0.344396,0.0632551,-0.936694,0.00742449,-0.161293,0.986881,0.00734176,0.150923,0.924868,0.148552,0.35008,0.0276997,0,0,0,1
132716853493864411,494.719,495.175,0.34398,0.0625479,-0.936894,0.00748049,-0.164125,0.986426,0.00559658,0.151057,0.924524,0.151841,0.349576,0.0277667,0,0,0,1
132716853494197607,494.719,495.175,0.343363,0.0645353,-0.936985,0.0075523,-0.165474,0.986189,0.00728577,0.150773,0.924512,0.152543,0.3493,0.0276976,0,0,0,1
132716853494530803,494.719,495.175,0.34347,0.0661699,-0.936832,0.00757298,-0.164519,0.986332,0.00934866,0.150448,0.924643,0.150914,0.349661,0.0273741,0,0,0,1
132716853494864000,494.719,495.175,0.344622,0.0674598,-0.936317,0.00751787,-0.162668,0.986619,0.0112121,0.150167,0.924542,0.148444,0.350984,0.026844,0,0,0,1
132716853495197196,494.719,495.175,0.34625,0.0688671,-0.935613,0.00739633,-0.160902,0.986885,0.0130946,0.149922,0.924243,0.146007,0.352789,0.0262834,0,0,0,1
132716853495530392,494.719,495.175,0.34771,0.0697642,-0.935005,0.00726569,-0.159979,0.98702,0.014152,0.149794,0.923855,0.14466,0.354358,0.0258205,0,0,0,1
132716853495863588,494.719,495.175,0.348618,0.0709431,-0.934578,0.00702377,-0.159367,0.987099,0.0154824,0.149644,0.923618,0.143543,0.355427,0.0254537,0,0,0,1
132716853496196784,494.719,495.175,0.349572,0.0715987,-0.934172,0.00672051,-0.157795,0.987334,0.0166255,0.14961,0.923528,0.141595,0.356442,0.025146,0,0,0,1
132716853496529981,494.719,495.175,0.35107,0.0689211,-0.933812,0.00647759,-0.156754,0.98754,0.0139545,0.150007,0.923137,0.141478,0.357499,0.0248117,0,0,0,1
132716853496863177,494.719,495.175,0.351538,0.0664848,-0.933812,0.00644524,-0.156715,0.98758,0.0113171,0.150335,0.922965,0.142363,0.357591,0.0244962,0,0,0,1
132716853497196373,494.719,495.175,0.351061,0.0671165,-0.933947,0.00650254,-0.155848,0.987705,0.0123979,0.150167,0.923293,0.141201,0.357204,0.0240487,0,0,0,1
132716853497529569,494.719,495.175,0.350461,0.0691674,-0.934022,0.00648871,-0.15298,0.988105,0.0157714,0.149653,0.924001,0.137359,0.356873,0.0233226,0,0,0,1
132716853497862766,494.719,495.175,0.35067,0.0712599,-0.933786,0.00619096,-0.14789,0.988805,0.0199205,0.14905,0.92475,0.131112,0.357283,0.0221921,0,0,0,1
132716853498195962,494.719,495.175,0.352526,0.0720438,-0.933027,0.00556457,-0.140886,0.989756,0.023193,0.148616,0.925138,0.123274,0.359064,0.0207003,0,0,0,1
132716853498529158,494.719,495.175,0.355167,0.0715614,-0.932062,0.00466196,-0.133309,0.990754,0.0252694,0.148414,0.92525,0.115277,0.361423,0.0189557,0,0,0,1
132716853498862354,494.719,495.175,0.357511,0.0676436,-0.931458,0.00371778,-0.12305,0.992091,0.0248179,0.148594,0.925768,0.105743,0.363007,0.0169055,0,0,0,1
132716853499195550,494.719,495.175,0.358384,0.0623299,-0.931493,0.00296687,-0.112054,0.993429,0.0233624,0.148801,0.926827,0.0960043,0.363013,0.0146004,0,0,0,1
132716853499528746,494.719,495.175,0.358361,0.0602715,-0.931638,0.0024749,-0.101332,0.994531,0.0253625,0.148385,0.928069,0.0853142,0.362508,0.0119405,0,0,0,1
132716853499861942,494.719,495.175,0.358896,0.0616067,-0.931344,0.0020308,-0.08834,0.995584,0.031814,0.147251,0.929189,0.0708564,0.362753,0.00880173,0,0,0,1
132716853500195139,494.719,495.175,0.359777,0.0649823,-0.930775,0.00154573,-0.0732049,0.996464,0.0412722,0.145711,0.930163,0.0532878,0.363262,0.00545688,0,0,0,1
132716853500528335,494.719,495.175,0.361441,0.0677988,-0.929929,0.0010471,-0.0589325,0.997021,0.0497846,0.144307,0.930532,0.0368082,0.36436,0.00217891,0,0,0,1
132716853500861531,494.719,495.175,0.364431,0.0689105,-0.928679,0.000462726,-0.0469499,0.997351,0.0555821,0.143221,0.930048,0.0233448,0.366701,-0.00107466,0,0,0,1
132716853501194728,494.719,495.175,0.369049,0.0703987,-0.926742,-0.00027135,-0.0361464,0.997462,0.0613764,0.142182,0.928709,0.010847,0.370656,-0.00443035,0,0,0,1
132716853501527923,494.719,495.175,0.375205,0.0705246,-0.924257,-0.00107965,-0.0254074,0.997511,0.0657999,0.141254,0.926595,-0.00120598,0.376062,-0.00809357,0,0,0,1
132716853501861120,494.719,495.175,0.381764,0.0716811,-0.921479,-0.00195648,-0.0139317,0.997323,0.0718089,0.139995,0.924157,-0.0145768,0.38174,-0.0120623,0,0,0,1
132716853502194316,494.719,495.175,0.388334,0.0753002,-0.918439,-0.00291294,-0.000273287,0.996667,0.0815983,0.138193,0.92152,-0.0314371,0.38706,-0.0164267,0,0,0,1
132716853502527512,494.719,495.175,0.394207,0.0764243,-0.91584,-0.00376339,0.015329,0.995852,0.0896991,0.136473,0.918895,-0.0493994,0.3914,-0.0209726,0,0,0,1
132716853502860708,494.719,495.175,0.39755,0.0756141,-0.914462,-0.00437213,0.0306209,0.994952,0.0955817,0.13501,0.917071,-0.066001,0.393227,-0.0253348,0,0,0,1
132716853503193905,494.719,495.175,0.39969,0.0751167,-0.913569,-0.00473911,0.0444377,0.993878,0.101162,0.133499,0.915574,-0.0810308,0.393905,-0.0295095,0,0,0,1
132716853503527101,494.719,495.175,0.400532,0.0759728,-0.91313,-0.00502415,0.0568919,0.992573,0.107537,0.131827,0.914516,-0.0950226,0.393235,-0.033494,0,0,0,1
132716853503860297,494.719,495.175,0.401254,0.0780369,-0.912639,-0.00543866,0.0684649,0.991023,0.114841,0.130121,0.913406,-0.108565,0.392309,-0.0371007,0,0,0,1
132716853504193493,494.719,495.175,0.402354,0.0798995,-0.911993,-0.00607914,0.077967,0.989576,0.121094,0.128748,0.912159,-0.119828,0.39193,-0.0402999,0,0,0,1
132716853504526689,494.719,495.175,0.403876,0.0783959,-0.911451,-0.00672689,0.0848249,0.988821,0.122638,0.128158,0.910875,-0.126844,0.392711,-0.0432224,0,0,0,1
132716853504859885,494.719,495.175,0.405171,0.0732069,-0.911308,-0.00709599,0.0882083,0.98901,0.118667,0.128418,0.909978,-0.128466,0.39426,-0.0458385,0,0,0,1
132716853505193081,494.719,495.175,0.406976,0.0710185,-0.910676,-0.00740808,0.0904762,0.988937,0.117555,0.128461,0.908949,-0.130237,0.396048,-0.0481907,0,0,0,1
132716853505526278,494.719,495.175,0.409176,0.0714386,-0.909657,-0.00777736,0.0922565,0.988584,0.119135,0.128109,0.907781,-0.13267,0.397914,-0.0502211,0,0,0,1
132716853505859474,494.719,495.175,0.410968,0.07286,-0.908736,-0.0082365,0.0937333,0.988143,0.121617,0.127586,0.90682,-0.13516,0.399266,-0.0518816,0,0,0,1
132716853506192670,494.719,495.175,0.412159,0.073347,-0.908157,-0.0087406,0.0951569,0.98784,0.122969,0.127235,0.906131,-0.137101,0.400167,-0.0531485,0,0,0,1
132716853506525866,494.719,495.175,0.412519,0.0729742,-0.908024,-0.00926097,0.0957543,0.987792,0.122887,0.127089,0.905904,-0.137641,0.400495,-0.0540583,0,0,0,1
132716853506859062,494.719,495.175,0.411969,0.0727786,-0.908289,-0.00971681,0.0953293,0.987894,0.122395,0.127109,0.906199,-0.13701,0.400044,-0.0546182,0,0,0,1
132716853507192258,494.719,495.175,0.410575,0.0732841,-0.908879,-0.0100877,0.0939248,0.988065,0.122098,0.127196,0.906978,-0.135497,0.398792,-0.0547973,0,0,0,1
132716853507525455,494.719,495.175,0.40879,0.0741516,-0.909613,-0.0103321,0.0913278,0.988368,0.121615,0.127421,0.908049,-0.132788,0.397263,-0.0546007,0,0,0,1
132716853507858652,494.719,495.175,0.406717,0.0748998,-0.910481,-0.0104737,0.0875188,0.988856,0.120443,0.127756,0.909353,-0.128671,0.39563,-0.0540699,0,0,0,1
132716853508191847,494.719,495.175,0.4045,0.0754068,-0.911426,-0.0105405,0.0833626,0.989407,0.118856,0.128109,0.910732,-0.124057,0.393929,-0.0533406,0,0,0,1
132716853508525043,494.719,495.175,0.402062,0.0756199,-0.912487,-0.0105489,0.0794332,0.989947,0.117039,0.128573,0.912162,-0.119539,0.392013,-0.0524149,0,0,0,1
132716853508858240,494.719,495.175,0.398673,0.0754842,-0.913984,-0.0104676,0.0747647,0.990616,0.114425,0.129174,0.914042,-0.113952,0.389288,-0.0511365,0,0,0,1
132716853509191435,494.719,495.175,0.393438,0.0752863,-0.916266,-0.0102768,0.0680098,0.991529,0.110673,0.129964,0.916834,-0.105858,0.384985,-0.0494979,0,0,0,1
132716853509524632,494.719,495.175,0.386765,0.0756209,-0.919075,-0.0101073,0.059656,0.992494,0.106766,0.130906,0.920249,-0.0961219,0.37935,-0.0473265,0,0,0,1
132716853509857828,494.719,495.175,0.377233,0.0773645,-0.922884,-0.00971027,0.0493132,0.993414,0.103434,0.131667,0.924806,-0.0845295,0.370933,-0.0444843,0,0,0,1
132716853510191024,494.719,495.175,0.364428,0.0794287,-0.92784,-0.0090811,0.036343,0.994385,0.0994,0.13245,0.930524,-0.0699453,0.359495,-0.0407487,0,0,0,1
132716853510524220,494.719,495.175,0.349385,0.0806711,-0.933502,-0.00825663,0.0220088,0.995307,0.0942494,0.13329,0.936722,-0.0534751,0.345969,-0.0363711,0,0,0,1
132716853510857417,494.719,495.175,0.333972,0.0830613,-0.938919,-0.00720949,0.00813165,0.995821,0.0909878,0.133862,0.942549,-0.0380232,0.331901,-0.0316631,0,0,0,1
132716853511190613,494.719,495.175,0.320919,0.0871259,-0.943093,-0.00615148,0.000363559,0.995749,0.0921142,0.133973,0.947108,-0.0299047,0.319523,-0.0271498,0,0,0,1
132716853511523809,494.719,495.175,0.312147,0.0913194,-0.945637,-0.00507608,-0.00827175,0.995594,0.0934133,0.133784,0.95,-0.0213372,0.311527,-0.0229984,0,0,0,1
132716853511857005,494.719,495.175,0.303187,0.095836,-0.948102,-0.00376999,-0.0171061,0.995318,0.0951384,0.13364,0.952779,-0.0126269,0.303407,-0.0190253,0,0,0,1
132716853512190201,494.719,495.175,0.297691,0.101072,-0.949299,-0.00242364,-0.0233216,0.994854,0.0986086,0.133492,0.954379,-0.00721639,0.298517,-0.0156283,0,0,0,1
132716853512523397,494.719,495.175,0.292131,0.104612,-0.950642,-0.000892356,-0.0294091,0.994514,0.100402,0.13351,0.955928,-0.00137389,0.293604,-0.0123147,0,0,0,1
132716853512856594,494.719,495.175,0.285454,0.107987,-0.952291,0.000731066,-0.0360513,0.99414,0.101926,0.133573,0.957716,0.00523534,0.287674,-0.00883782,0,0,0,1
132716853513189790,494.719,495.175,0.277887,0.108982,-0.954414,0.00229473,-0.0437275,0.99395,0.100765,0.133939,0.959619,0.013732,0.280971,-0.00507562,0,0,0,1
132716853513522987,494.719,495.175,0.267439,0.107403,-0.957573,0.00375564,-0.0553482,0.993842,0.096013,0.134636,0.961985,0.0273215,0.271736,-0.000975296,0,0,0,1
132716853513856182,494.719,495.175,0.255759,0.104781,-0.961048,0.00502911,-0.0667464,0.993652,0.0905729,0.135552,0.964435,0.0409808,0.26113,0.00300983,0,0,0,1
132716853514189379,494.719,495.175,0.245901,0.101632,-0.963954,0.0060574,-0.0760188,0.993448,0.0853499,0.136527,0.966311,0.0522904,0.252016,0.0064791,0,0,0,1
132716853514522575,495.167,495.617,0.237987,0.0976386,-0.966351,0.00687504,-0.0844166,0.99325,0.0795668,0.137481,0.967595,0.0626394,0.244623,0.00936536,0,0,0,1
132716853514855771,495.615,496.06,0.233922,0.0947184,-0.967632,0.00744264,-0.0899009,0.993088,0.0754769,0.138316,0.968092,0.0693343,0.240821,0.011439,0,0,0,1
132716853515188968,495.615,496.06,0.233547,0.0897354,-0.968199,0.00764288,-0.0945043,0.993114,0.0692487,0.138857,0.967744,0.0753254,0.240419,0.0129634,0,0,0,1
132716853515522163,495.615,496.06,0.233383,0.084344,-0.968723,0.00749414,-0.100222,0.993013,0.0623136,0.140014,0.967209,0.0825442,0.240205,0.0144157,0,0,0,1
132716853515855359,495.615,496.06,0.23252,0.0783596,-0.969433,0.00713822,-0.106018,0.992853,0.0548242,0.141264,0.966799,0.0900289,0.239166,0.0157971,0,0,0,1
132716853516188556,495.615,496.06,0.231031,0.0710169,-0.970354,0.00655353,-0.110196,0.992827,0.0464251,0.14274,0.966688,0.0962028,0.237199,0.0170052,0,0,0,1
132716853516521752,495.615,496.06,0.229268,0.0638784,-0.971268,0.00567518,-0.111821,0.992968,0.0389104,0.144183,0.966922,0.0996859,0.234798,0.0180884,0,0,0,1
132716853516854948,495.615,496.06,0.227192,0.0566836,-0.972202,0.00458886,-0.111973,0.993206,0.0317414,0.145537,0.967394,0.101648,0.231995,0.0191744,0,0,0,1
132716853517188144,495.615,496.06,0.225443,0.0496654,-0.972992,0.003231,-0.111953,0.993406,0.0247677,0.146733,0.967805,0.103345,0.229517,0.0202121,0,0,0,1
132716853517521340,495.615,496.06,0.224674,0.04477,-0.973408,0.00166483,-0.111895,0.993523,0.0198685,0.1476,0.96799,0.104455,0.228228,0.02112,0,0,0,1
132716853517854537,495.615,496.06,0.224478,0.0426763,-0.973547,8.86172e-05,-0.112107,0.99354,0.0177033,0.148098,0.968011,0.105167,0.227813,0.0219712,0,0,0,1
132716853518187733,495.615,496.06,0.224392,0.0415109,-0.973617,-0.00142221,-0.111895,0.993584,0.0165736,0.148425,0.968056,0.105223,0.227596,0.0227835,0,0,0,1
132716853518520929,495.615,496.06,0.223498,0.0410418,-0.973842,-0.00281499,-0.111338,0.99365,0.0163245,0.148591,0.968327,0.104776,0.226648,0.0235885,0,0,0,1
132716853518854125,495.615,496.06,0.221322,0.041122,-0.974336,-0.00401728,-0.111053,0.993676,0.0167121,0.148606,0.96886,0.104504,0.224489,0.0244786,0,0,0,1
132716853519187321,495.615,496.06,0.218882,0.0415495,-0.974869,-0.0049485,-0.110958,0.993673,0.0174382,0.148528,0.969424,0.104352,0.222108,0.0252876,0,0,0,1
132716853519520518,495.615,496.06,0.217208,0.0423743,-0.975208,-0.00564611,-0.110993,0.993652,0.0184544,0.14839,0.969797,0.104232,0.220532,0.0258876,0,0,0,1
132716853519853714,495.615,496.06,0.216772,0.0438363,-0.975241,-0.00609824,-0.111355,0.993583,0.0199093,0.148191,0.969853,0.104281,0.220262,0.026232,0,0,0,1
132716853520186910,495.615,496.06,0.218098,0.0456938,-0.97486,-0.00627172,-0.111867,0.993492,0.0215401,0.14793,0.969497,0.104356,0.22179,0.0262277,0,0,0,1
132716853520520106,495.167,495.617,0.222161,0.0485419,-0.973804,-0.00617865,-0.112516,0.993365,0.023848,0.14765,0.968498,0.10427,0.226149,0.0258168,0,0,0,1
132716853520853302,494.719,495.175,0.228683,0.0509795,-0.972168,-0.00584809,-0.113298,0.993236,0.0254332,0.147492,0.966888,0.104328,0.232912,0.0251962,0,0,0,1
132716853521186498,494.719,495.175,0.238281,0.053144,-0.969744,-0.00534008,-0.114213,0.993108,0.0263605,0.147503,0.96446,0.104476,0.242708,0.0244283,0,0,0,1
132716853521519694,494.719,495.175,0.249389,0.0556626,-0.966805,-0.00463139,-0.117138,0.992752,0.0269406,0.147496,0.961295,0.10653,0.254101,0.0238829,0,0,0,1
132716853521852891,494.719,495.175,0.258828,0.0590964,-0.964117,-0.00364234,-0.123105,0.992007,0.0277571,0.147463,0.958049,0.111502,0.264034,0.02396,0,0,0,1
132716853522186087,494.719,495.175,0.265944,0.0620939,-0.96199,-0.00228642,-0.129593,0.991169,0.028151,0.147478,0.95524,0.11718,0.271642,0.0247215,0,0,0,1
132716853522519283,494.719,495.175,0.270391,0.0664832,-0.960455,-0.000517815,-0.137085,0.990108,0.029943,0.147335,0.952943,0.123567,0.276831,0.026215,0,0,0,1
132716853522852479,494.719,495.175,0.27165,0.0714515,-0.959743,0.00165406,-0.145172,0.988873,0.0325299,0.147051,0.951386,0.130491,0.279001,0.0284607,0,0,0,1
132716853523185675,494.719,495.175,0.271204,0.0767522,-0.95946,0.00416686,-0.153809,0.987463,0.0355164,0.146669,0.950156,0.13794,0.279609,0.0312897,0,0,0,1
132716853523518871,494.719,495.175,0.268693,0.0835357,-0.9596,0.00698961,-0.163968,0.98566,0.0398925,0.146008,0.94917,0.146624,0.278537,0.0347145,0,0,0,1
132716853523852068,494.719,495.175,0.264233,0.0910711,-0.960153,0.00995161,-0.175053,0.983526,0.045114,0.145122,0.948442,0.156156,0.275822,0.0385926,0,0,0,1
132716853524185264,494.719,495.175,0.258356,0.0989985,-0.960967,0.0129747,-0.186531,0.98113,0.0509267,0.144129,0.947873,0.166092,0.271947,0.0427458,0,0,0,1
132716853524518460,494.719,495.175,0.251055,0.107048,-0.962038,0.0160377,-0.197992,0.978534,0.0572152,0.142973,0.94751,0.176111,0.26686,0.0471167,0,0,0,1
132716853524851656,494.719,495.175,0.242675,0.115831,-0.96317,0.0191317,-0.209096,0.975756,0.064662,0.141537,0.947308,0.185702,0.261012,0.0515375,0,0,0,1
132716853525184852,494.719,495.175,0.23363,0.126361,-0.964083,0.0222068,-0.219854,0.972707,0.0742135,0.139744,0.947147,0.194618,0.255034,0.0558202,0,0,0,1
132716853525518049,494.719,495.175,0.224651,0.135878,-0.964922,0.0251997,-0.230297,0.969583,0.0829173,0.137962,0.946837,0.20359,0.24911,0.0599276,0,0,0,1
132716853525851245,494.719,495.175,0.216523,0.143884,-0.965619,0.0279443,-0.24117,0.966311,0.0899083,0.136408,0.946023,0.213411,0.243929,0.0637858,0,0,0,1
132716853526184441,494.719,495.175,0.208441,0.149276,-0.966578,0.0304669,-0.251481,0.963237,0.0945288,0.135183,0.945153,0.223371,0.238318,0.0673517,0,0,0,1
132716853526517637,494.719,495.175,0.200774,0.15311,-0.967601,0.0327088,-0.259644,0.960705,0.098144,0.134179,0.944604,0.231526,0.232639,0.0704985,0,0,0,1
132716853526850833,494.719,495.175,0.194201,0.156765,-0.968357,0.0346911,-0.265925,0.958599,0.101855,0.133308,0.944231,0.237728,0.227849,0.0730935,0,0,0,1
132716853527184029,494.719,495.175,0.190067,0.158999,-0.968813,0.0363074,-0.269817,0.957262,0.104169,0.132633,0.943968,0.241602,0.224844,0.0749726,0,0,0,1
132716853527517226,494.719,495.175,0.18725,0.161205,-0.968997,0.0376455,-0.272885,0.956154,0.106336,0.132037,0.94365,0.244512,0.22303,0.0764013,0,0,0,1
132716853527850422,494.719,495.175,0.185723,0.162938,-0.969001,0.0387042,-0.275332,0.955281,0.107859,0.131534,0.94324,0.246764,0.22228,0.077367,0,0,0,1
132716853528183618,494.719,495.175,0.185335,0.164361,-0.968834,0.0394572,-0.277219,0.954614,0.108917,0.131139,0.942763,0.248392,0.222488,0.0778867,0,0,0,1
132716853528516814,494.719,495.175,0.185744,0.165433,-0.968574,0.0399363,-0.278143,0.954262,0.109649,0.13087,0.942411,0.249034,0.223262,0.0779611,0,0,0,1
132716853528850010,494.719,495.175,0.187209,0.165845,-0.968221,0.0401547,-0.277743,0.954365,0.10977,0.130754,0.942239,0.248366,0.224728,0.0775362,0,0,0,1
132716853529183206,494.719,495.175,0.189614,0.164868,-0.96792,0.0401083,-0.275358,0.955172,0.108754,0.130869,0.942458,0.245903,0.226512,0.0766121,0,0,0,1
132716853529516403,494.719,495.175,0.192428,0.163567,-0.967585,0.0398121,-0.271413,0.956419,0.107702,0.131064,0.943032,0.241889,0.228436,0.0752533,0,0,0,1
132716853529849598,494.719,495.175,0.195953,0.161103,-0.967291,0.0392136,-0.265312,0.958334,0.105864,0.131494,0.944042,0.235889,0.230531,0.0734573,0,0,0,1
132716853530182795,494.719,495.175,0.200695,0.157309,-0.966944,0.0383165,-0.25775,0.960729,0.1028,0.132157,0.94514,0.228598,0.23336,0.0712184,0,0,0,1
132716853530515992,494.719,495.175,0.205517,0.152622,-0.966682,0.037227,-0.248918,0.963434,0.0991887,0.132928,0.94647,0.220238,0.235992,0.0687087,0,0,0,1
132716853530849187,494.719,495.175,0.210382,0.147422,-0.966442,0.0360473,-0.238437,0.966451,0.0955191,0.133732,0.948099,0.210339,0.238474,0.0659455,0,0,0,1
132716853531182383,494.719,495.175,0.214652,0.142236,-0.96628,0.0348174,-0.226941,0.969526,0.0923003,0.13441,0.949961,0.199475,0.24039,0.0630651,0,0,0,1
132716853531515580,494.719,495.175,0.217631,0.137225,-0.966338,0.033641,-0.214763,0.972536,0.0897384,0.134979,0.952112,0.188003,0.241125,0.0602036,0,0,0,1
132716853531848776,494.719,495.175,0.220059,0.13213,-0.966499,0.0325065,-0.202286,0.97543,0.0872937,0.135506,0.954284,0.176298,0.24138,0.057446,0,0,0,1
132716853532181972,494.719,495.175,0.2219,0.127294,-0.966727,0.0314318,-0.190437,0.978008,0.0850665,0.136002,0.956293,0.165224,0.241262,0.0547228,0,0,0,1
132716853532515168,494.719,495.175,0.223542,0.122416,-0.966979,0.0303885,-0.179319,0.980314,0.0826501,0.136472,0.958059,0.154921,0.241094,0.0520495,0,0,0,1
132716853532848364,494.719,495.175,0.224589,0.117385,-0.96736,0.0293719,-0.168539,0.982438,0.080085,0.13691,0.959769,0.145051,0.240428,0.0493806,0,0,0,1
132716853533181560,494.719,495.175,0.2253,0.112278,-0.967801,0.0283968,-0.157218,0.984511,0.0776171,0.1373,0.961523,0.134668,0.239462,0.0466538,0,0,0,1
132716853533514757,494.719,495.175,0.226111,0.107387,-0.968166,0.0274101,-0.145383,0.986494,0.0754668,0.137597,0.963193,0.12369,0.23867,0.0437747,0,0,0,1
132716853533847953,494.719,495.175,0.225704,0.102363,-0.968805,0.0264876,-0.133822,0.988296,0.0732457,0.137899,0.964962,0.113115,0.236761,0.0410115,0,0,0,1
132716853534181149,494.719,495.175,0.223759,0.0976036,-0.969747,0.0256589,-0.122629,0.989887,0.0713352,0.138118,0.9669,0.102956,0.233466,0.0385338,0,0,0,1
132716853534514345,494.719,495.175,0.219786,0.0933067,-0.971078,0.0249465,-0.112147,0.991234,0.0698609,0.138197,0.969082,0.0935484,0.228324,0.0363824,0,0,0,1
132716853534847541,494.719,495.175,0.212241,0.0887517,-0.973181,0.0243671,-0.102858,0.992365,0.068069,0.138189,0.97179,0.0856515,0.219749,0.0347517,0,0,0,1
132716853535180738,494.719,495.175,0.201049,0.0844958,-0.975933,0.0239131,-0.0931501,0.993408,0.0668193,0.138056,0.975144,0.0774735,0.207595,0.0335156,0,0,0,1
132716853535513933,494.719,495.175,0.189276,0.0804377,-0.978626,0.0234374,-0.0823039,0.994432,0.0658185,0.137861,0.97847,0.0680863,0.194843,0.0321225,0,0,0,1
132716853535847130,494.719,495.175,0.17811,0.0757712,-0.981091,0.0228755,-0.0709031,0.995429,0.0640066,0.137742,0.981454,0.0581613,0.182668,0.0302918,0,0,0,1
132716853536180326,494.719,495.175,0.16949,0.0715399,-0.982934,0.0221979,-0.0575583,0.996379,0.0625935,0.137581,0.983852,0.0459662,0.172995,0.0277311,0,0,0,1
132716853536513522,494.719,495.175,0.16425,0.067602,-0.984102,0.0214054,-0.0423808,0.997212,0.0614291,0.137337,0.985509,0.0316164,0.166658,0.024359,0,0,0,1
132716853536846718,494.719,495.175,0.160106,0.063862,-0.985034,0.0206986,-0.0271245,0.997814,0.0602817,0.13703,0.986729,0.0170667,0.161488,0.0205639,0,0,0,1
132716853537179915,494.719,495.175,0.157176,0.0605751,-0.985713,0.0200824,-0.0113912,0.998163,0.0595238,0.136542,0.987506,0.00187209,0.157578,0.0163831,0,0,0,1
132716853537513111,494.719,495.175,0.156704,0.0584453,-0.985917,0.019561,0.00509325,0.998188,0.0599823,0.135796,0.987634,-0.0144219,0.156123,0.0117356,0,0,0,1
132716853537846307,494.719,495.175,0.156895,0.0565678,-0.985996,0.0192335,0.0207127,0.997951,0.0605496,0.135025,0.9874,-0.0299232,0.155402,0.00689048,0,0,0,1
132716853538179504,494.719,495.175,0.15643,0.0539647,-0.986216,0.0191423,0.0347743,0.997587,0.0601028,0.134335,0.987078,-0.0436975,0.154176,0.00213891,0,0,0,1
132716853538512699,494.719,495.175,0.154017,0.0511525,-0.986745,0.0192671,0.0478195,0.997104,0.0591534,0.133645,0.986912,-0.0562969,0.151125,-0.00239474,0,0,0,1
132716853538845895,494.719,495.175,0.150296,0.0478895,-0.987482,0.0194942,0.0608724,0.996484,0.0575908,0.132975,0.986767,-0.0687664,0.146853,-0.00692734,0,0,0,1
132716853539179092,494.719,495.175,0.146161,0.0438587,-0.98829,0.0198645,0.0739495,0.995739,0.0551257,0.132396,0.986494,-0.0811415,0.142295,-0.0116038,0,0,0,1
132716853539512288,494.719,495.175,0.142342,0.0398841,-0.989016,0.0203131,0.0865521,0.99486,0.0525765,0.131739,0.986027,-0.0930856,0.138159,-0.0164674,0,0,0,1
132716853539845484,494.719,495.175,0.138138,0.0371871,-0.989717,0.0209034,0.0985179,0.993824,0.0510918,0.130914,0.985502,-0.104563,0.133621,-0.0213248,0,0,0,1
